"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
"47",0.101108743918565,0.177662126321985,0.00319666748203101,0.0247449836658591,0.0645606076267638,-0.0297955009236331,0.0965230116745708,-0.0319603271501176,0.0855937272799715,0.105806222662166,0.0448815258294027,0.0299681189966064,0.118678868355091,0.101419750400011,0.143919657484503,0.146014510176452,0.0290776387371396,-0.0232023148108285,-0.0860372349005426,-0.0781396819591646,0.0208660527846829,-0.0504702807878118,-0.0120640750418702,0.042345043135097,0.0285813992523517,0.135749461357327,0.0276698388642105,0.0109700305158006,0.0202332767190721,0.0498874646078879,0.00637734215018224,-0.0161248765592723,-0.00447133712448484,0.0545374778153972,0.176113771612567,0.101785376827411,0.0839136184238145,0.148488928096554,0.179064095375402,0.182251074523299,0.197379254718469,0.233534422710701,0.32220311558583,0.276433036126204,0.360526096627597,0.43320944119987,0.999999521078531,0.388851941681134,0.353492018929136,0.254221143125117,0.302607221570436,0.342251017700888,0.266426896660802,0.179061334668837,0.250223958294851,0.0682725474788533,0.0833036254319728,0.0920336177904601,0.0620208312071071,0.138089471308393,0.0141178209359098,0.00911183552129533,0.0588381244684703,-0.0271861199137703,0.0480167674128394,0.0150796540315334,0.0364159911315656,0.112952299654138,0.0858865155189606,0.109186485731014,0.0713025027883268,0.21078718721095,0.0727377962812983,0.0474608083952455,0.153886445971006,0.21186132044767,0.0624461987472601,0.108047596341379,0.0557484064044372,0.275880211910994,0.122264655963273,0.0850567849616473,0.19235121683868,0.137981083548595,0.18958837435794,0.0460932075507741,0.0935503512339
"48",0.168635962953707,0.117873082905239,-0.0409968447192059,-0.0199972041914928,0.0588772110278971,-0.0396591631121077,0.0117033830220542,-0.0160450145214162,0.053485332694297,0.0404798843926015,0.03274578739594,0.0530825692560334,0.14789630710532,0.100114077213454,0.094305799921777,0.108203588571753,0.0616361287566271,-0.0200764946429377,-0.0618003009715114,-0.0385838669683557,0.0264913289441159,-0.0248600951266835,0.0367021058283241,0.0651483736330808,0.0509096930601996,0.0976210448388007,0.0431011930451487,0.0609751747896786,0.023553881845132,0.0417883764316852,0.0941056354550925,-0.01427125269921,0.022427310054929,0.0847525697962956,0.198988924887873,0.104754819545502,0.0855548081473968,0.137428781845752,0.103616652385164,0.190874212978131,0.179202895994939,0.212209674875723,0.242137143055277,0.222307361615105,0.244763936523265,0.24911804609565,0.388851941681134,0.999999521078531,0.481910107745816,0.38253437200979,0.406272119434104,0.471993260478983,0.369081133813047,0.304640401889094,0.291921981399573,0.1599834576207,0.135928454262849,0.116767707715525,0.0409966147600133,0.199722502605649,0.0764420732372979,0.0986438014873707,0.132381810230274,0.0698219685402643,0.124134182630128,0.123441320022538,0.123739351238968,0.195067175907314,0.104305065784206,0.201507840190923,0.109416709423456,0.273945521321141,0.113376139491675,0.0736921772628366,0.244018282484911,0.17474477483784,0.160277238472783,0.144962056798578,0.0858471910577336,0.227302522149903,0.145961976694512,0.11272397630293,0.184179379583955,0.194244970545724,0.235156025933862,0.0414370313937499,0.13342030857603
"49",0.237708502007676,0.134808021447239,-0.00271103122610587,0.0109161410981296,0.108813867736708,0.0175400599877273,0.00262151611302383,-0.0161540950154158,0.116984541657489,0.0915064371721109,0.0508328586418599,0.128978441817204,0.162561810120191,0.140589402589597,0.122598616376775,0.11299700541486,0.0482412809626067,-0.0193789413845413,-0.0864943154893434,-0.0509278182997039,0.0238675384585493,0.0308017963888269,0.00347029656212758,0.0915467798344987,0.0609364569895624,0.119331240959035,0.0798799215699689,0.0687671109242269,0.0507018279376817,0.00330207938027707,0.125200305107965,0.0522243035149737,0.0725318573584584,0.067018870010944,0.176149270322457,0.100072470633836,0.103591527623758,0.12446013712006,0.169944307069569,0.223245915336363,0.19957574730123,0.212589770990424,0.223390057550143,0.194665375240473,0.212425645935083,0.215608823296413,0.353492018929136,0.481910107745816,0.999999521078531,0.412376319148075,0.464076313750533,0.558106222877206,0.431227835189764,0.406203215905284,0.397839941205703,0.271382759595262,0.183966514387548,0.237473968448927,0.111105720010875,0.294118257567969,0.140649334766342,0.19061758378904,0.245474431771317,0.191142977834003,0.286420369190401,0.228692840085257,0.152436797376475,0.329382170231572,0.270272573243138,0.334326439037499,0.24815589534959,0.415149711382997,0.252724616932965,0.237692060524358,0.354735513412865,0.320175464338333,0.308491308055654,0.276048827384469,0.243411872592188,0.366843250634734,0.306233781585406,0.233069339330818,0.322640693377766,0.322169849690131,0.361873968647671,0.181651349829017,0.170630790803
"50",0.129888737021621,0.13587191006879,-0.00111335284141806,0.0343922604886654,0.141439968486677,0.132265992182271,0.0349813341347852,0.0406526740318431,0.101467571352403,0.0833506589935539,0.108018933140549,0.161443670624743,0.170475965167765,0.118149096011925,0.147337483170676,0.157453983477554,0.110084874084472,0.0951040262318195,0.071793383800343,0.0880457224871936,0.181870924309133,0.141893540419136,0.138175178805529,0.178203954101458,0.145985612821213,0.128085390093673,0.120928990767339,0.132195194490488,0.0908113710503883,0.12311061354681,0.225688175244195,0.124424701827869,0.119383396644665,0.131809952451477,0.213075055449212,0.149954209051981,0.102541497145449,0.134176340870574,0.0984181497013826,0.150262418652171,0.147954167945044,0.19061221111889,0.168877428518122,0.103463741499179,0.10340901160089,0.12760578084327,0.254221143125117,0.38253437200979,0.412376319148075,0.999999521078531,0.412868960918624,0.45905401690169,0.417659965419346,0.322662835369331,0.30628660262069,0.314585716022385,0.183891275506139,0.259936271434694,0.285531729221592,0.267179270085037,0.280592308927325,0.238330331972547,0.193088453266873,0.226685215201485,0.256536239973528,0.252656509221681,0.161322600827592,0.276186889749435,0.200263087201608,0.292802732898583,0.216304131650662,0.330011444459093,0.210063095898395,0.19071047132253,0.290214962753884,0.254766410330479,0.291189862948593,0.223559637734106,0.180254743090301,0.250991588758649,0.247476247691991,0.192059025436677,0.204248352000848,0.228332084601218,0.239668595450937,0.0383543254143478,0.150383558234554
"51",0.173583594757201,0.0542982708531552,-0.102159632539725,-0.0664583458564586,0.0560977410805309,-0.0181704093924038,-0.0380159674612083,-0.0685382960112146,0.0333612723957432,-0.0068403740691223,-0.00447014122669621,0.0392876814056836,0.0982417263380038,0.084649236737005,0.0328279784846445,0.0576835739119105,0.0420887082922192,-0.0283992643887774,-0.0791555626193941,-0.033427380872206,0.0273017992340206,-0.0272647803441853,-0.000444269324882268,0.08598084242208,0.0522203069881089,0.0475993424983786,0.0355523399692678,0.0317125385691623,0.00181102002486775,-0.0060460357960912,0.0738078776785309,0.000905414019662059,0.0511119493828606,0.0715515189402315,0.134009563784559,0.151187431328983,0.0447664626208513,0.118515677940604,0.0806283801943279,0.147427595605324,0.143940183307742,0.177578719023004,0.173661132806211,0.118392921651391,0.130318792882528,0.1519129808596,0.302607221570436,0.406272119434104,0.464076313750533,0.412868960918624,0.999999521078531,0.519289186045925,0.508681481038019,0.454282596941198,0.435413614252296,0.341501069504304,0.252362643173838,0.21336414801799,0.193097916780186,0.332954437084034,0.20755939894375,0.2502102470547,0.231419510926533,0.269080182874692,0.30970950349297,0.288494059458821,0.175278225908738,0.32348456416428,0.221379370169057,0.270377427313446,0.179809065004383,0.32771211860558,0.224789772622683,0.238195198327244,0.291053690605509,0.27455560891225,0.220806386734172,0.251519866089467,0.222202715850654,0.289800313546337,0.21259564332666,0.185997649253033,0.260101992065058,0.287804365922048,0.282774112674561,0.145654698944123,0.143274159005624
"52",0.10605909753029,0.228887496215413,0.0504089698926608,0.101083882478894,0.132532397469845,0.159182085239631,0.0701890826754,0.0289501133388534,0.0443793333383062,0.0740076200425235,0.136978501712599,0.0944816814146665,0.189818960318498,0.156521762431821,0.152382905845911,0.175987453579787,0.0822146012650782,0.00264005961195014,-0.0766323448442037,-0.0736794631724219,0.0377099991372206,-0.0256794903924664,0.0242813966608097,0.063236513283148,0.0716990270142177,0.178591244268814,0.0203107317850189,0.0254714355881274,-0.000825340734846446,0.017507126666619,0.0603447667757024,-0.0580120370667277,-0.0462810574132471,0.0471165546068145,0.167026373935114,0.0148612120429812,0.0349050206734927,0.0520336335835551,0.0330891216274188,0.154751942193307,0.187279284561197,0.227239628275755,0.24346092615885,0.153130367882226,0.207898389036928,0.214277244896134,0.342251017700888,0.471993260478983,0.558106222877206,0.45905401690169,0.519289186045925,0.999999521078531,0.544831521917092,0.479271165625829,0.50878827698533,0.401174022915379,0.234005754949468,0.312844327430899,0.183351939518371,0.445280350063559,0.171176498821004,0.316695493819417,0.416442635067329,0.370887887654101,0.496296074181439,0.373785357397337,0.162039088218725,0.532145976329654,0.408584119046808,0.475062211587819,0.203797627739899,0.57072569569745,0.283323767681223,0.44796577840596,0.598921469474017,0.509978964619858,0.326351820746386,0.495760055611226,0.43889449108235,0.508647071329124,0.260430215880482,0.43032800404047,0.525373816407802,0.538166304895875,0.512199614560244,0.224041010786685,0.0577295356984133
"53",0.182953013425602,0.0881608160856648,-0.108440549861101,-0.0480012006346128,0.0447811929619429,0.0154110975956768,-0.0327538659527164,-0.0367444595351949,0.0156399569663855,-0.0256317464648265,0.0340680595122372,0.149805619481833,0.0579659756947167,0.0534802384046021,0.00194113477302312,0.0528321799068443,-0.0333444777061598,-0.0399081289216422,-0.0859940119671273,-0.0964067534372858,0.0073979784066741,0.0742758199058814,-0.0629616660624748,0.0789416240726355,0.0108063241668213,0.0350469061603539,0.0479458791670312,0.0348139082215238,-0.0680946911716107,-0.0154253881765736,0.132215925535963,0.0345924030604489,0.0427640691161579,0.0648060189408579,0.135652654526923,0.111507049254651,0.0491477193607834,0.117636698401421,0.12952492149895,0.193799692802941,0.199804981090462,0.209972687629458,0.210935602353814,0.147212774062399,0.123865630483387,0.123841800888861,0.266426896660802,0.369081133813047,0.431227835189764,0.417659965419346,0.508681481038019,0.544831521917092,0.999999521078531,0.438611277631831,0.40952080991906,0.393378323858343,0.189643942062145,0.24115226298385,0.222199823375285,0.342373998654308,0.242638091527027,0.307641592701231,0.320102580272121,0.31820513026374,0.359842556921315,0.333895042320677,0.226387631211174,0.351958288046332,0.278816212319941,0.411324236057959,0.278613812332371,0.372568888472212,0.270496291543818,0.297303194543738,0.305943771900236,0.341343472876214,0.318304044548866,0.29288027274318,0.261466279791829,0.350414583300728,0.338252120855979,0.247562936635287,0.330086667291362,0.317851048116536,0.331564140574885,0.246067027345604,0.130145589138563
"54",0.144757310157963,-0.0123299879731337,-0.0993432487221984,-0.108259575205995,0.0340040759753252,-0.034829501774772,-0.0668924431073286,-0.106785485312069,0.0283764851471782,-0.00953163699705216,-0.0344118926792371,0.0289032047139605,0.0636339465159933,-0.00705488780836251,-0.0311884779413303,-0.0120005319504796,0.00075729858086568,-0.062883990943875,-0.0998707738081731,-0.0563129893636643,-0.0404708470440787,-0.0252919267016079,-0.0790026757644858,0.0275721996675076,0.0364536296452468,-0.0399103649263169,-0.00960458687459005,0.00681939385301835,0.0577605362598663,-0.0604623980074349,0.075932386377823,0.0152492172011253,0.0551360877117571,0.0103775230233854,0.0647300864837654,0.0810362548764029,0.0609202290678713,0.0546811610340009,0.0745162224717591,0.182964121290303,0.116943890736143,0.175934396000971,0.146973622448838,0.135027758115501,0.139476424581806,0.106622102889736,0.179061334668837,0.304640401889094,0.406203215905284,0.322662835369331,0.454282596941198,0.479271165625829,0.438611277631831,0.999999521078531,0.487049044927764,0.416372224160137,0.297681841022606,0.242956040183163,0.198817876872947,0.398958100828402,0.253122713841152,0.308097983554992,0.267663687887575,0.350199755704594,0.367725477226875,0.359436910392249,0.17922784576239,0.400798141877017,0.290914565818677,0.302490253742861,0.204513442466909,0.388259868527265,0.274635767801749,0.315549081198511,0.317034919207607,0.284951923260508,0.22142912113187,0.261961670804357,0.29178905287852,0.321805521438011,0.237382532262481,0.255801971114894,0.283347046198372,0.326018951296582,0.300150524155163,0.10612956437376,0.0773559035772031
"55",0.131981347745858,0.0412705263517079,-0.026031672232521,-0.0225180074656511,0.0718244199454372,0.0289293962850483,-0.0166679023395369,-0.0554191243871463,0.0414671376649778,0.0446048576819956,-0.00333761592633294,0.0688601719622777,0.0460260035263875,0.109452938896329,0.0265009703348674,0.0598592395232458,0.00531451024422341,-0.0269999428137911,-0.107466863950939,-0.0818121319457057,-0.046689201712166,-0.00057137648789115,-0.0523294160099112,0.116032928602701,0.0708354458397744,0.0411719595557982,0.0362066601153159,0.00807878799836369,0.0806059470131625,-0.0594813257980006,0.0966999194360414,0.01720273630437,0.0448853344259241,0.0643441232188142,0.131541273251942,0.0984619676679517,0.11187548020763,0.0574291008433565,0.111510912703161,0.165088114890656,0.101693232112035,0.156987153416935,0.149801924072306,0.162065264441756,0.190710583454946,0.195771643705202,0.250223958294851,0.291921981399573,0.397839941205703,0.30628660262069,0.435413614252296,0.50878827698533,0.40952080991906,0.487049044927764,0.999999521078531,0.357150738860786,0.272470642831678,0.261151447710572,0.162814718960011,0.445701947238441,0.197587897271787,0.299370237775178,0.311281564551913,0.331218029821366,0.396064741332936,0.340387517960906,0.191962725960674,0.42375291455884,0.337992350203498,0.365119725892456,0.230868924918669,0.39165587023059,0.337737913290309,0.357716181809021,0.379759043119579,0.359362348370479,0.261682239781082,0.325762106433324,0.338811047805119,0.381347788128512,0.274013256868219,0.310996245103234,0.343540807320664,0.381784234643554,0.371413625748815,0.160167781730775,0.0905337602107062
"56",0.064176200716889,0.0490326859271916,-0.0375942917513301,0.026894671292846,0.0336279040829933,0.164366643562037,0.00739277559580185,-0.000164398406446999,-0.0202906295697967,0.00412777689918782,0.0137493127165601,0.088236687433744,0.0600624231482917,0.0641505795233218,0.0438706968418924,0.0193652953483325,0.0503194307672262,0.00491397065864229,0.0234394593040057,0.00150203114705266,0.0395020353446596,0.0627482501495895,0.00591677465252155,0.0944144342534506,0.0964799594437109,0.0387047800547898,0.0610153230830427,0.0196049545161215,-0.0264800480358604,0.0237788406258556,0.079637701216984,0.0233567105084547,-0.00522206938618549,0.0310863035006743,0.00929193232480464,0.0336993362256947,-0.017188886070847,0.0165298290390952,-0.0505551166836173,0.0181804424108755,-0.0257453517155321,0.0425222289597611,-0.0145025790466454,-0.0434113267905079,-0.0431083261568465,-0.0457055288694737,0.0682725474788533,0.1599834576207,0.271382759595262,0.314585716022385,0.341501069504304,0.401174022915379,0.393378323858343,0.416372224160137,0.357150738860786,0.999999521078531,0.332206014185866,0.333893294322067,0.390367882220071,0.478920862267383,0.383633818071883,0.510013602063952,0.440814119211835,0.568085519856491,0.57385926116684,0.519161511090971,0.252165311242773,0.579354929920715,0.423308547780861,0.410474783665589,0.2805576042832,0.388167304335567,0.342926815779709,0.529123163329226,0.482382867948722,0.385995984122413,0.349043287387585,0.436509124480108,0.435852893688976,0.311538088725171,0.249190487499324,0.398118690226246,0.419020005179376,0.391514103444731,0.339380614471169,0.270860600275911,0.0361375974799361
"57",0.0564350527003832,-0.0304668738927717,-0.0534795632623786,-0.0582628850545329,0.0258478241364225,0.00185583078368559,-0.0598420025633203,-0.0896273639731229,0.0139500663130808,-0.0309578250643217,-0.0909864131354244,-0.0161349001021017,-0.0552937956897275,0.0173241257365703,-0.00928166693333108,-0.00831407259379096,0.0779811918529253,-0.0971881128813798,-0.0894274499969717,0.00237160425005253,-0.0360058687411648,-0.0467683761906613,-0.0371791901002759,0.0460475973867941,-0.0543645067910389,-0.0476148973261182,0.0474855420506776,0.0205996788243463,-0.111127899395834,-0.0351862842042529,-0.0469338366228781,-0.0661777194777368,0.0254383495904638,-0.0270313857921344,-0.0222026999153362,0.0905001168337122,-0.0205183730283389,0.0607702178565251,0.0224400410279383,0.0231194138522501,-0.0118037660381629,0.0422540967925083,0.0244321683897556,-0.0211157455428302,-0.0271619874022519,-0.0176795318796803,0.0833036254319728,0.135928454262849,0.183966514387548,0.183891275506139,0.252362643173838,0.234005754949468,0.189643942062145,0.297681841022606,0.272470642831678,0.332206014185866,0.999999521078531,0.205410647200513,0.23751457417733,0.274764165248475,0.24322269603691,0.33161877776819,0.304101636287982,0.373075543077665,0.388404608646031,0.341461243209289,0.211429126498073,0.379610560031646,0.317471365897198,0.238828761559321,0.178888677823013,0.290749866412492,0.222002387382903,0.372720193962001,0.317800267945478,0.303644362393054,0.162657559651025,0.319001240627091,0.411405672191705,0.282804450358795,0.18667543466242,0.270677470837342,0.254794372016126,0.328432027986984,0.230156379700212,0.129276128882838,0.0350085994459679
"58",0.230702988266895,0.14915139013261,0.119418095854876,0.117539048051505,0.161902096976807,0.221958556718238,0.0327788281860698,0.0473452927334352,0.147143381585791,0.288779139672031,0.0942429004393668,0.0908045688424494,0.177257553508544,0.118514843341488,0.173515961114603,0.163690874693938,0.0810088284976796,0.0635614450196108,0.0787191477715579,0.0922382243020623,0.142568482925006,0.0779398483623596,0.146290676348224,0.194628804116004,0.252480204745298,0.190466775857987,0.143826153864646,0.0810834554659596,0.156662787358934,0.124416303833757,0.15979821868302,0.104351582880376,0.16923154942575,0.10394872129456,0.18951238458083,0.12798923241127,0.127991503059109,0.0942712348936554,0.081434195358986,0.0452070126652279,0.0223853409481398,0.108860977196308,0.0594079358654861,0.0378486889474926,0.0272957073983743,0.00266412099107269,0.0920336177904601,0.116767707715525,0.237473968448927,0.259936271434694,0.21336414801799,0.312844327430899,0.24115226298385,0.242956040183163,0.261151447710572,0.333893294322067,0.205410647200513,0.999999521078531,0.469816969023827,0.369363322219204,0.37569777584131,0.358132410581387,0.305142996168094,0.394563197631435,0.438760946813195,0.4012212611163,0.194151052454064,0.454148350581766,0.318540557669893,0.295957272423232,0.214339016029293,0.375119823758074,0.296014531779922,0.389882936166595,0.378553306645411,0.396031072843243,0.221911667304287,0.40077262439412,0.321855451558641,0.369874112968494,0.227640937877387,0.369089456137836,0.321890494094341,0.315325430081857,0.303499630130071,0.112855932078856,0.137402792441006
"59",0.0965795470974066,0.143276400706252,0.0575736449777347,0.126090865888533,0.123936971730886,0.335701107586892,0.0712971081939554,0.0801716799499827,0.0418705120058705,0.106159424490589,0.119304145343876,0.0990672550136991,0.143211180832003,0.0864545689575616,0.18273868567955,0.147520142177967,0.0986099929760276,0.0642286096427355,0.19164872088313,0.181889344948589,0.318620824803777,0.153521269269093,0.194158646161172,0.196200434595774,0.166890000052064,0.136205403863931,0.0787531984793593,0.0897901012740605,0.0402805770935448,0.214027979404359,0.132359405032625,0.0732005502236403,0.0905979728523215,0.124086304019421,0.0955450708387049,0.0614412385722908,0.0170094567985901,0.0976515874256433,-0.00454323277792928,-0.0360264768494817,-0.0522668302275177,0.0596470536971314,0.0243187670000806,-0.0535627639556854,-0.0552683211842574,-0.0410077586332377,0.0620208312071071,0.0409966147600133,0.111105720010875,0.285531729221592,0.193097916780186,0.183351939518371,0.222199823375285,0.198817876872947,0.162814718960011,0.390367882220071,0.23751457417733,0.469816969023827,0.999999521078531,0.328967743014153,0.537641908757566,0.451639809797547,0.255591466237413,0.529478161436721,0.493806351553178,0.480277833488932,0.209015089892251,0.450480200043893,0.291221820433142,0.26075117218675,0.242098440297184,0.307423724793989,0.281303360296818,0.449402429156872,0.351214801068172,0.366816661689079,0.225437755588026,0.397599971076291,0.378528904937997,0.315746729193142,0.180048061973927,0.352448227416546,0.29058360641016,0.264773988076765,0.24591194786529,0.0942276987018961,0.0627074373550389
"60",0.0729803267848681,-0.00868931907583871,-0.072201819240826,-0.0544436681364963,0.0221884205261295,0.0226276675683709,-0.0518733860642865,-0.0931477965321466,-0.0582128539262326,0.0426057013664721,-0.079421100806951,0.020057546784723,0.0289404333724083,0.0325106372644394,-0.0094987216820928,-0.00489244787896443,-0.0421172989845177,-0.0557879587647385,-0.0900777918358887,-0.0862643465405354,-0.0514963515491356,-0.023515995273958,-0.0194808113783617,0.0823329108763751,0.156414254609087,-0.0132820590567716,-0.0310854238688123,-0.0210327014561942,0.0885824719145486,-0.0395622145031933,0.0855930309988249,-0.0263745925498343,-0.0246934224413163,0.00294765331662032,0.0658716693725233,-0.00291808622956752,0.0470042668819962,-0.0238558598349954,0.0047145932282453,0.00779850966458892,0.0017249418814383,0.07269866933887,0.055630709999393,0.112041123674026,0.154746610895817,0.0808233200843264,0.138089471308393,0.199722502605649,0.294118257567969,0.267179270085037,0.332954437084034,0.445280350063559,0.342373998654308,0.398958100828402,0.445701947238441,0.478920862267383,0.274764165248475,0.369363322219204,0.328967743014153,0.999999521078531,0.308265898093233,0.452518680045495,0.39776305423648,0.550365518578885,0.576070579465544,0.492080638787454,0.278658088287669,0.578050827803747,0.422383868715042,0.391010688480657,0.238499367585505,0.413809244207097,0.364501363269929,0.511055697598194,0.482711702997942,0.421863408468459,0.290159346221455,0.431773330450277,0.436161153732889,0.387543944021609,0.242068051479947,0.3977965960317,0.411375403055683,0.420003799035125,0.371897038862819,0.169142593029981,0.0633527026821111
"61",0.235029137627032,0.0937334562371333,0.088168466673556,0.103069655076898,0.251370533937713,0.219938247272183,0.0339078386599726,0.0683057746364253,0.129897414543849,0.0895573100804236,0.0729775573463692,0.117232663366042,0.10602056550733,0.0864816776701522,0.124214239331835,0.102925667353204,0.152635197867634,0.000519142724280775,0.197505224481884,0.213304707369765,0.207457560804575,0.141937020012967,0.17656193209198,0.203613077519858,0.235450085641323,0.103621500505848,0.152512221335792,0.150397649515645,0.207664846616347,0.201339328974314,0.161170295006717,0.183338844799825,0.158029855141756,0.145874599754644,0.0826408759706866,0.164930556043155,0.0940639917835683,0.0982473572784104,0.124870237079767,0.152743043277036,0.0505243239850287,0.142682430010832,0.0468964089850553,0.0269235478300933,0.00159229133323451,-0.0636768658458638,0.0141178209359098,0.0764420732372979,0.140649334766342,0.280592308927325,0.20755939894375,0.171176498821004,0.242638091527027,0.253122713841152,0.197587897271787,0.383633818071883,0.24322269603691,0.37569777584131,0.537641908757566,0.308265898093233,0.999999521078531,0.384356734678376,0.253969913250257,0.411154058521741,0.390679591526866,0.318702052273268,0.183992044332021,0.342051792761972,0.271050483563274,0.257370232155115,0.224616068284638,0.198808087750861,0.252390661524644,0.33607715404804,0.268531972887629,0.22997792373835,0.197225597857702,0.251429727513224,0.30068097505343,0.22713533260079,0.225589197012343,0.269782800227882,0.256789545325894,0.237026070406164,0.208355279658564,0.206701073331293,0.14008901816397
"62",0.0849147787653546,-0.0172591510695342,-0.029127476269041,-0.00475095987154587,-0.00103368951999358,0.168543854694784,-0.0409310371081839,-0.0185249854036913,-0.013510694461065,-0.0139367150418835,-0.0265823890139364,0.044627848526871,-0.022180734886065,0.0379147095321591,-0.000504130032683934,0.025449948425535,-0.00214744381077746,-0.0316764603363423,0.0063995164914582,-0.00163205603921064,0.0489791818582676,0.0545055673906814,-0.00113718919108971,0.10287977982917,0.0696475098404927,0.00206869741016304,0.0436079536216705,0.00848861490161644,-0.0261136725366122,-0.00696939935218252,0.096792076761842,-0.00206087640953441,0.00166966171360162,0.0326884226225187,-0.0206746693440899,0.0274987375246192,-0.0191624423634286,-0.0128863408649446,-0.0542413883448318,-0.0284388210828141,-0.034098410068977,0.0198740135816664,-0.0509506602485767,-0.048209192470269,-0.0726445685647971,-0.0732526438318806,0.00911183552129533,0.0986438014873707,0.19061758378904,0.238330331972547,0.2502102470547,0.316695493819417,0.307641592701231,0.308097983554992,0.299370237775178,0.510013602063952,0.33161877776819,0.358132410581387,0.451639809797547,0.452518680045495,0.384356734678376,0.999999521078531,0.453889256218412,0.648820178787564,0.667248748360148,0.571813622833879,0.319407208884058,0.602394024744871,0.442035791995775,0.404050876586545,0.288344529122692,0.392555430561091,0.392958187027515,0.615280136054458,0.467895997825452,0.431463890590931,0.322538652041029,0.500414185294733,0.512821728277387,0.350645847280418,0.249718528528308,0.4377992066152,0.427118464930757,0.415605270906825,0.342998961124649,0.29048924972538,0.0723754383916355
"63",0.113235214710914,0.124613473127933,0.11879019673367,0.145628567991016,0.150344732545279,0.171966401371465,0.054209838077343,0.100373855601031,0.0508509819182727,0.0474919555416793,0.031800678180507,0.128129837475228,0.0136155029565209,0.151832710409054,0.161159679890959,0.100933909389975,0.0599675592358605,-0.0922054767938779,-0.0881763468375184,-0.101406005412666,-0.101741240462366,0.0491926848465604,-0.104194568217076,0.0567974077048016,0.00478095823445967,0.0861568250428595,0.0462819869613573,-0.0412887514491195,-0.137023084759269,-0.0763466747307215,0.0246908228061877,-0.0457259553968703,-0.0359367041387485,-0.0346721313145582,-0.0774901643375843,-0.0185960235065599,0.0125329896636926,-0.0217725333834391,-0.021659625098183,0.0591693274628002,0.039268031826022,0.117980115802258,0.0755708664857398,0.0347205275984744,0.00304084972200003,0.00451821942312302,0.0588381244684703,0.132381810230274,0.245474431771317,0.193088453266873,0.231419510926533,0.416442635067329,0.320102580272121,0.267663687887575,0.311281564551913,0.440814119211835,0.304101636287982,0.305142996168094,0.255591466237413,0.39776305423648,0.253969913250257,0.453889256218412,0.999999521078531,0.512408030463448,0.666255020905757,0.489187665008547,0.347549201379935,0.674331328116801,0.583742297316074,0.53753182042997,0.34224021138051,0.452909183901905,0.387421897710189,0.668054036921275,0.602185742816842,0.539453775696358,0.361885699106768,0.538432525366593,0.633242425630889,0.447512021498425,0.389529745209817,0.59123804010625,0.590961664711858,0.609794831215126,0.477641939932194,0.459314399190238,0.0899908119751291
"64",0.0334213360758424,-0.0529450601531706,-0.0717741606494534,-0.0409650404318719,-0.0229317430823193,0.132654706092619,-0.0767908689562404,-0.0631482579122131,-0.0920894115578495,-0.0767846062343742,-0.0663370272918134,0.0296119609383719,-0.0739879972521843,-0.016056078182047,-0.0353440821282814,-0.0490392616317656,-0.0529220328139667,-0.0756912991225637,-0.0331137839954794,-0.0351394967569081,0.0158515241333728,0.0279862691943972,-0.0318573029714633,0.0680848553425952,0.0552389789531725,-0.0649346760297344,-0.0440992035620199,-0.0225969417740327,-0.05088550454376,-0.0440993890183403,0.0904493346558464,-0.042855241475516,-0.0454358272475827,-0.0102625121864073,-0.0464607823148718,-0.0365820592966632,-0.0571051003384098,-0.0549214574943345,-0.108259259430239,-0.0867776239790469,-0.100416614107881,-0.0109988937843237,-0.0705104953308585,-0.0893540837995042,-0.109667779048766,-0.103240825721156,-0.0271861199137703,0.0698219685402643,0.191142977834003,0.226685215201485,0.269080182874692,0.370887887654101,0.31820513026374,0.350199755704594,0.331218029821366,0.568085519856491,0.373075543077665,0.394563197631435,0.529478161436721,0.550365518578885,0.411154058521741,0.648820178787564,0.512408030463448,0.999999521078531,0.799738564451954,0.728825364768687,0.365944816066486,0.712609763350726,0.534552150333561,0.467067804752827,0.317209595572284,0.451376439058005,0.451791095441397,0.738318411329799,0.557058507186154,0.494577201715329,0.368801092045796,0.648897941533995,0.608144707980172,0.400955449330989,0.270552379340681,0.502970779736925,0.490703347636798,0.49135712360848,0.41072460176181,0.297557070487065,0.0155832896558712
