"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116"
"89",0.122675212016742,0.140903402074835,0.197582813927871,0.179565078012398,0.217231968715493,0.269681970399446,0.232317224349723,0.160684673325849,0.0459195512971411,0.0404631717259461,0.0451448660045431,0.0267092303973756,0.0553380570649767,0.0225543460427055,-0.0332044068516252,0.0642810961450754,0.0994891108872029,0.0217911340875114,-0.0130288545424811,-0.0233570453897765,0.0628315842454989,-0.0160194357359376,0.0912746313609579,0.0336543645073477,0.0435269435917828,-0.0644166863487495,0.0363972472155482,0.0828889959447259,-0.069538060256403,-0.0111167141921534,-0.0732452778390202,-0.00443689923489201,-0.0611689969354202,0.0413056657931309,0.0185669245649384,0.00265717842114305,0.0332056673677049,0.147032608150679,0.0206471398098481,0.0220046072460787,-0.0165458861901647,0.122820801931118,0.0491423601706318,0.0602542475960609,0.00955383049953484,0.0250014590878586,0.0294419628245971,-0.0496241984601855,0.105749412184838,0.00283063660940213,-0.0515372102163354,0.018670035729182,-0.0208504828518327,0.178743611282025,0.192078893504796,0.174129086037669,0.0162652599897605,0.00106899617243826,-0.0382874817074929,0.0194227554879857,-0.0415344564093241,0.0799097156789627,-0.0274071625257659,0.065900064987337,0.196966248882985,0.0883723028785461,0.0779822009294493,0.0216083654516183,0.0129022300336075,0.0614141973366545,0.0911208518414394,0.0380167365633799,0.0593816196461836,0.0146613280441332,-0.00381733654793038,0.0202962198497265,0.0381060629381533,-0.0250405590387412,0.112666192359211,0.0224371760652337,-0.0936463893056581,-0.0354423321638352,0.0332230625055571,0.0746387247681451,0.158621839283594,0.0674678432533755,0.0740332143059982,0.21161603726016,0.999999324821128,0.136682486514399,0.0537701177187346,0.0736912461538745,0.218702044286036,0.163249148851561,0.0572214738008924,0.0774953792173151,0.112908072709134,0.14903942901591,0.143550526876678,0.125529048485665,0.115776151069925,0.2016631663596,0.168879749535663,0.151109816016873,0.146160651469883,0.194325378221689,0.100662799474777,0.177987428323986,0.204264273924397,0.196274603850561,0.259972440156726,0.223443153721549,0.24502048454425,0.167196260126321,0.117896643121117,0.0481436745264114
"90",0.0188708291688878,0.027425899731554,0.0729840546083125,0.065972822426505,0.0535072852004956,0.0467559106036021,0.0619972912429326,0.0297341995719767,0.0307699467436378,0.0595851148307914,0.0109316826740076,-0.026556663908688,0.00732536681099424,0.037105095311241,0.16305469972259,-0.0174408844293913,0.0139868388533047,0.0475806177597564,0.0396112168225393,-0.013887475943254,0.0140331115364103,-0.0169794605755655,0.042958915987511,0.0496464902248095,0.0170916411227823,-0.0355926055693702,0.0360901608557493,0.0189304129795726,0.00321091282370521,-0.00308293802109753,0.00588927538983384,0.0262135996296982,0.0107497817515281,0.0627712879221171,0.0245479907827997,-0.0298102469510815,-0.00359308049510172,0.0363792221497346,0.00301477160273565,0.0292751502048141,0.0485151811152078,0.0160174063318836,0.0676980791129012,0.058386599350106,0.059721836102263,0.0123269086207433,0.0193100052565246,-0.0494930042924018,0.0510596028149392,-0.0168162843894227,0.0904683169862671,0.0757598674860632,-0.00951510249941436,0.0307301628072796,0.071220484470429,0.0682572834096174,0.0114968031132544,0.0512224177285874,0.0198184136224853,0.0453972878054399,-0.0178032551672661,0.0760776281817747,0.0462958970079184,0.0268183081032449,0.0518790830569942,0.0614632861047687,0.119994229763326,0.0586355664673956,0.0206531333160089,0.0587538051832914,0.0226789439293776,0.0329336387121772,0.0786957576048809,0.0377669013023845,0.0580854894438688,0.0385454769115807,0.0415577751444623,-0.00304332000867014,0.0312169451679788,0.0628526080906285,0.119153714749591,0.109062659200089,0.0472236393723792,0.0212022985825178,0.0924838182450247,0.0666445787935574,0.041334232362723,0.144947376106958,0.136682486514399,0.999999324821128,0.109567271189616,0.101979401769969,0.076784188118576,0.101559987737148,0.07896059783181,0.0827569168198133,0.0897576564748524,0.0635326675403869,0.227632665402462,0.0653790448838333,0.0209104848278724,0.132000527921738,0.111148673072721,0.0745750684886508,0.104439308150141,0.139403326524363,0.0255872936716385,0.00366946939072454,0.0456155538827033,0.0698741589228577,0.0397527443601097,0.0476103575767602,0.049293803002299,0.0262530968542453,0.0682753483634082,-0.000193564977862256
"91",0.0570324768394202,0.0387637720224371,0.0326922490349201,0.0363167124623766,0.0473796456840904,0.0382977299833456,0.0386942273554872,0.09621150146531,0.0781147790059386,0.0236657654971108,0.0133756496309693,-0.0312920866793011,0.0438907097623918,0.0190723446805095,0.0233020916761402,0.0428441621298923,-0.00154456178464619,0.0750903686624918,0.0720588804983969,0.0851040938715983,0.0124234498567912,0.0557311793626777,-0.00445445305808588,0.00680252738774817,0.00726722204499796,-0.0523749071336093,0.0575401230673884,0.0226408065562742,-0.0166260908328816,-0.00536939254064684,-0.0099712505400908,0.00404636684109173,-0.0593052183907134,0.0410392240631595,-0.0130434514515577,0.0167407503652356,0.0383710217430475,0.0247649416196773,0.0132780544587674,-0.0189375724450407,0.0143352007893883,-0.0100033800194533,0.0592071320670438,0.0324786867746532,0.0165705940521222,0.0326673666598101,-0.0250024065097295,0.0380011719095728,0.037862877307451,0.0522144812220949,0.0105574967129217,0.0538613337413264,0.0182251927347195,0.0478040577294841,-0.063806241841485,0.00635659318381271,0.034795367802668,0.0584884548698369,0.0309722592552859,0.0129328693798611,0.00124041610819497,0.0850677131102551,0.017121405676707,0.0191484989182016,0.0358807079400661,0.0580566774181091,0.0677596500451498,0.0886970337189609,0.0406656441626341,0.0274402974462399,0.033507999149684,0.0295485511635086,0.143283801134017,0.0536782306142821,-0.0117673107333416,0.0304999963840229,0.0365298792532117,0.00310904089157423,0.0688330546400877,0.0445640754439239,0.0305685095383265,0.0125067193553785,0.0518116005406371,0.0489652446870939,0.0819961376729117,0.0591315149118834,0.0653684652148416,0.121721514171569,0.0537701177187346,0.109567271189616,0.999999324821128,0.219002020895691,0.0900279423015965,0.131367715102469,0.154956119796573,0.155050458994792,0.145676817486626,0.129040220358798,0.0982394302870224,0.105132785513591,0.1127219232412,0.0805264883238019,0.052930693163685,0.0795991346302699,0.0734766980137584,0.0719857446339193,0.0630017108716792,0.0860255545449001,0.0707230028031618,0.0573044181375733,0.0514854068896862,0.0275474662089581,0.0464848878765239,-0.0099751067737479,-0.00714338708866119,-0.0356772940620797
"92",0.0245841068002731,0.0315482456455957,0.0445142307547214,0.0690289766211888,0.0570495505347157,0.0527360111780165,0.0447213677796851,0.0402610552385153,0.0784300380128854,0.0404603543071069,0.0472876797497311,-0.0245553445872822,0.0198537743625112,0.0224459940643414,0.0504673697337742,0.0129970301801151,0.0315421286983465,0.0582810794219115,0.0810403794356443,0.132957560896443,0.023347764844716,0.0178806215848852,0.0392222553859376,0.0257014210640012,0.00762171376810725,0.0127753077465791,0.00939268214573919,0.021679975342245,0.0520143130289152,0.0212606556855371,0.0278039702332925,0.0785067945051938,-0.0129756527500231,0.0324335555729842,0.0436864290172473,0.0096554273588477,0.0617024682740306,0.0622503337454582,0.0256968823569808,0.0343116051979973,0.0347492998290719,0.0215390246077695,0.0359741437222226,0.0595707645255693,-0.00408509479927749,0.031237021521237,-0.00526605773495574,0.132385925714373,0.0506424789140941,0.0689494231036016,0.0337945568529585,0.0635228566854198,0.0738265441342906,0.0465673868330598,-0.060038957865852,0.0208037205115303,0.106302817403916,0.0671485915182453,0.0517307526242053,-0.00169749238292424,0.0188977293492498,0.115919060679875,0.0811187435188495,0.0271202404133486,0.083633556210918,0.0171747469078729,0.0741378245497528,0.0628779453290973,0.0656255671871163,0.0560844411088572,0.0776753391781492,0.0385835753629736,0.0391760543967564,0.0373410371269712,0.0246782980379109,0.0486091711617549,0.0408920320019051,0.0221718944215452,0.0792336232674177,0.00777796908091034,0.0651070504600533,0.0424726021026825,0.0320285037790903,0.0639311599001475,0.0902017646217475,0.075516400551917,0.0826195813126211,0.110538641536777,0.0736912461538745,0.101979401769969,0.219002020895691,0.999999324821128,0.138144364791349,0.174454707918945,0.170876792521653,0.196120364508666,0.16219871752433,0.15140840698037,0.122403214276095,0.124275315581823,0.134661650997329,0.120374721233254,0.0999866751757151,0.125258099544955,0.126338346583809,0.107218286689978,0.138000116064725,0.145846737124125,0.124402557907526,0.145860992727716,0.102808363065014,0.0891915191245504,0.100567500654983,0.0607580818187417,0.0868371439532406,0.0103268120078793
"93",0.277489380085864,0.28002191136617,0.359366729605936,0.35964557643679,0.303146587300708,0.364115580632861,0.410081240975678,0.339505384231958,0.148740693047402,0.0818323400751262,0.11585508310853,0.0167706228474018,0.046621916992819,0.0535676440275764,-0.032358893865045,0.0332992937582521,0.116690108808559,0.0204062573006345,-0.0621643094449658,-0.060433176611894,0.0237854964158655,-0.0624349331654357,0.0433521113574004,0.0400065485191478,-0.0156542392146339,-0.00245537264629929,0.0463902066105846,0.0155579720656008,-0.0089568142857324,0.00218356715732599,-0.0465859059439563,0.0323550061067965,-0.061750153422041,0.0484505660840718,0.0355072431139234,-0.0320023002274737,0.0701338536413556,0.108473024387414,-0.0212900056717455,0.0195052209930268,-0.00220238675448796,0.128420657044427,0.0183587426965588,0.0427053310455702,0.0255043894466838,0.0366639290722778,-0.00336500211444189,-0.0212907231924507,0.22717764879818,0.0182981144047731,0.0616440455144526,0.064963689164543,-0.00441137771145317,0.375290808708231,0.263250545938189,0.308506810148501,0.0564724944326656,0.0482029076081455,-0.00904134538125866,0.0791025219894362,-0.031054932105493,0.139218073833046,-0.0418038978423333,0.171167052625535,0.157939213008309,0.100433993008939,0.132392224826412,0.0836324350648528,0.0412674041717919,0.0888513652926768,0.0910043827139146,0.0103176936692626,0.118172259655363,0.0797396222773033,0.0162430622303669,-0.00533474390651888,0.0713751745213499,-0.0237620302827144,0.112141519956422,0.0819015084081047,-0.10586959131263,-0.0708184721256988,0.0639812206102242,0.0869991353655647,0.195855346529756,0.0514562120826586,0.00497225710550489,0.204147145202954,0.218702044286036,0.076784188118576,0.0900279423015965,0.138144364791349,0.999999324821128,0.424314500543759,0.211128580766542,0.182046364666958,0.212999819920082,0.205880234330248,0.194090587258082,0.223838883723547,0.208624908308582,0.314218503166927,0.210869428879243,0.232949397384149,0.196376291656921,0.28664228715362,0.174704216545791,0.163583564730631,0.17056514883686,0.208990904955422,0.259224608283423,0.239286294600871,0.29464456769049,0.281352521016193,0.196624133212467,0.0564515142069772
"94",0.269788752860031,0.303915918475782,0.337721457959263,0.330961607310249,0.277105199580766,0.3421828852359,0.350528307235932,0.289394426048508,0.0913880973356815,0.0677299934541035,0.132613306633085,0.00121321252182935,0.0538152818984515,0.0410564437113669,-0.0649735501749729,0.0203805380947491,0.0597713504578281,0.030144648532144,-0.0905293368800002,-0.0895791112285017,0.00831694504718508,-0.0500033433913362,0.0548177954920242,0.0503834859752428,-0.0174239224905843,0.0952982850480107,0.0328202888833738,0.014135621910139,0.0599462474128323,-0.0169290671281835,-0.0144302562176683,0.00546406897640589,-0.0095590901403332,0.0864246698854315,0.0596126729824937,-0.0198591126329287,0.0606207783609577,0.0641282005759706,-0.0175278899278973,0.0193295644928349,0.00374526425455802,0.110918252193738,0.0289390540060729,0.0322800159153884,-0.00315968364442863,0.0406179685953331,0.000389048253789039,-0.0587202141852014,0.173820285332597,-0.0273243133416385,0.087127992765943,0.0801266484396194,-0.000883300911204683,0.312752205053338,0.256136510091185,0.252062389483798,0.0163150253682756,0.065040761001505,-0.00932366070954084,0.0902959386622038,-0.0249965426633416,0.133607522760133,-0.0194593951472621,0.212833426385195,0.160762615048989,0.0840744884415823,0.166388385008177,0.106373427468315,0.0498867286965328,0.127601559679709,0.113774715370019,0.0403829875070588,0.131684074527219,0.0755251468268306,0.00704893479456002,0.00109674527624178,0.106132699469059,0.0240546436208883,0.118812122195217,0.0792159795022613,-0.0774455254153189,-0.0565938386859384,0.105835521209701,0.049666786859432,0.177058060589699,0.0623373495007807,0.0345866469506859,0.196206388552976,0.163249148851561,0.101559987737148,0.131367715102469,0.174454707918945,0.424314500543759,0.999999324821128,0.305319197051464,0.242697327663869,0.262064312647758,0.229504250723487,0.231856603422268,0.245968871739258,0.284394874903399,0.33621507252685,0.264826441928278,0.26500659811534,0.273797648708671,0.291860913657819,0.247724360860232,0.225943938911424,0.241718614236583,0.241137015068462,0.260805464457704,0.254801202102718,0.309474339606178,0.311272902085027,0.240335375327638,0.0420266017043191
"95",0.112796868303785,0.0916876336308158,0.128803282173257,0.111198311208437,0.0978738695680636,0.114018400989816,0.130660478808445,0.102465457742532,0.0922237407181151,0.0460775035332653,0.082312771250388,-0.0210052943681909,0.0429144337478375,0.0405782498939322,-0.01723501373459,0.0378717846502604,0.0271850295384503,0.00452915334521934,-0.0260503395180722,-0.0696646563674818,-0.0291440390573032,-0.00426485984368173,0.0339060092473149,0.0362662504507647,0.0237211564380357,0.0426540039579984,0.0334315877437942,0.0429576647459353,0.0355096448221558,-0.0198957111208581,-0.000906664583383016,0.0141763991297083,-0.0204302889504169,0.0405131094234503,-0.00104005104316158,-0.0111091145548488,0.00822340366882177,0.00302904587446707,-0.022399870127587,-0.00410362183944026,-0.0120354708793611,0.0394371354829471,0.0116888992437271,0.0515155718645344,0.0139257112404862,0.0373769190911986,-0.0122636756778143,-0.0392855099300939,0.0604742434968598,0.0152722926509546,0.0408319305383739,0.076705665940183,-0.0567209174582499,0.108821472362348,0.109186747164069,0.114184343056463,0.0154314458667859,0.0420693920856384,-8.43243499461183e-05,0.0607974327680873,0.0224267630728163,0.00528680772163461,-0.00875360373681665,0.113984612313284,0.0665505203890117,0.0224571515371422,0.0825636867771643,0.114916893505777,0.0538556101028477,0.0854022512375018,0.0904058824830781,0.0345204351132764,0.11844294178069,0.0568704479911,0.0318944518567673,0.0256323423258101,0.0638151550143395,0.0400200852300103,0.0636565808898599,0.0510950323223093,-0.0345585903480406,-0.0028569637717514,0.0626719120400406,0.0592497037561303,0.149442305423377,0.0619197889709941,0.0402306628220706,0.128331203824487,0.0572214738008924,0.07896059783181,0.154956119796573,0.170876792521653,0.211128580766542,0.305319197051464,0.999999324821129,0.2886269999943,0.274509841858657,0.249305102444736,0.224117654856867,0.256325203899904,0.226866516663825,0.292840247754908,0.203177929519253,0.272799570710251,0.22215211663207,0.273159366235588,0.186003232130798,0.173631793410243,0.167810084162967,0.149850035847583,0.140171916039923,0.146842117997853,0.17026138678788,0.119987568069573,0.0805017369984636,0.0102209493091207
"96",0.0659027788412153,0.0316066240811695,0.045629669371055,0.066637950529556,0.0554160203014109,0.059798199141148,0.059820999732974,0.0852414376264165,0.0665700754035497,0.0562079523231574,0.0621955013367411,-0.0260478148051697,0.0526394590159903,0.0435540020380161,0.0202186365922375,0.0180121263961181,0.0102948674138661,0.0195101855792733,0.0642184165757017,0.15041070087075,0.04974445484307,-0.0136476688457102,0.022173084104433,0.0176482405841435,0.00940069437441001,-0.0282550183144293,0.0486857482025235,0.0111304688071859,-0.0056534022733497,0.027697213425462,0.0171685085293932,0.0828755930076895,-0.096897953211304,0.0608340979951892,0.0137172357702689,0.0155597966818161,0.00451277434982865,0.0558476193261832,0.0252437929819007,0.038728934979591,0.056723223263933,0.0373372555800696,0.0442379524517341,0.0756131269993732,0.0192881482313981,0.00975372376478736,-0.0379421581750485,0.250649708791991,0.0712982856578972,0.0713728053010975,0.0648027028374271,0.0857745073686089,0.041128871243522,0.0944452108449134,0.0905211748525948,0.0980266640892412,0.133239426380551,0.0499899171561669,0.00145963737128344,0.000640730791341574,0.00783139985558644,0.0672017509555442,0.0363855197164169,0.0654034785784714,0.0797989005445705,0.00720214290452251,0.0502866690061312,0.08543877963721,0.0624762912796369,0.092154255430866,0.0955012558414784,0.0460433839831147,0.0375521782515651,-0.00591869577069763,0.0267391589600232,0.0295864605469776,0.0379964876733283,0.00684158020687502,0.0959903664615351,0.0508975279104547,0.0966165338254101,0.0850187451414615,0.0220919348009542,0.0570458220924107,0.122229708828903,0.105094131414225,0.0469120873526797,0.114833382616145,0.0774953792173151,0.0827569168198133,0.155050458994792,0.196120364508666,0.182046364666958,0.242697327663869,0.2886269999943,0.999999324821128,0.309360704509606,0.246048966123683,0.225080962480724,0.247023924953754,0.208085414416869,0.226813558400522,0.169092244485042,0.243708734127741,0.211284346091423,0.191981195099471,0.154814646051236,0.187736142805202,0.152381676482984,0.186888976392291,0.152074403580289,0.104011692238896,0.133257168115027,0.0319122233794663,0.0602392299913811,0.0187395449133191
"97",0.0734258782024584,0.081555701794522,0.120212317869726,0.11846802852678,0.105102889680128,0.102775684753804,0.121070066982199,0.123441307828592,0.109460145674831,0.0861727649186764,0.0875104958910672,0.0189016257616984,0.0891237914414348,0.0515373947215377,-0.0054019337115463,0.0223766282633835,0.0351895772795451,0.0190334535539359,0.0242521569755567,0.0173925141758117,0.0156630950876911,0.0148192546775865,0.00529563791710796,0.0300857728996553,0.00844083905694298,-0.015277809998633,-0.00705533046637524,0.00735174414171343,-0.00244169951786462,0.0103335223632362,-0.0023053536491764,0.042248801650818,-0.0228302280015854,0.0162771270134833,-0.00746045985299307,0.0150238383924538,0.00296523195319799,-0.00175430452588973,0.00926276453407651,0.0259688957591239,-0.0134384213664927,0.0515684806989774,0.00982923923620844,0.0808336208470302,-0.0190379224714297,0.0230415961080525,-0.0125749266522608,0.0575224112056285,0.0651824041400833,0.0425037371580635,0.0118766114269542,0.0421935729811349,-0.00703951706495624,0.132019901018724,0.110467538713542,0.0952947406906381,0.0654823023170275,0.0253537090388402,0.0421274539871674,0.0313559471117039,-0.00707136304364748,0.0427386581998746,-0.0103598715999069,0.0984181704623195,0.0846713021664541,0.0492906140365197,0.0310061445093608,0.0841144187279581,0.0412619442826897,0.0644863757872515,0.0770957551452879,0.0255733281394076,0.0577251589571472,0.0148045501407736,0.0237965801843757,0.0468359898634447,0.0381318093855302,-0.000168001551952827,0.0446192764501069,0.0201375818020822,-0.0196609253908917,-0.0194840678108445,0.0254800096990278,0.0450735843704225,0.151654830307779,0.0633320236027898,0.0502864388957179,0.11097481197768,0.112908072709134,0.0897576564748524,0.145676817486626,0.16219871752433,0.212999819920082,0.262064312647758,0.274509841858657,0.309360704509606,0.999999324821128,0.311700168503369,0.282918532326227,0.310988016351706,0.278797845145348,0.323594442094864,0.253228931542976,0.320173710823495,0.260636758738559,0.261445543130197,0.240466085597199,0.19141525675425,0.194771559331185,0.181442288143715,0.153541672194165,0.129944971220907,0.148709136504896,0.0943943578744743,0.0721499776718039,0.0152781297942572
"98",0.122897085000861,0.0983911087091365,0.151127752811448,0.142126604261423,0.148811820998501,0.182216140568828,0.163000031852356,0.15796744760611,0.157306533102376,0.0901627090355809,0.110274464934359,0.0881282596165432,0.108594467816054,0.0567640282816551,0.0407134214062011,0.0355357522831819,0.100029460154695,0.0667475795016304,0.0457268812094541,0.0189943712431554,0.0264150532594596,0.00980195151874627,0.0403075189701004,0.0723979298452384,0.0139180982827187,-0.048845353279756,0.0272672374098477,0.0445782654400591,-0.0508006574246304,0.00987937203813326,-0.0213503867497066,0.0426207992393895,-0.0788970270121076,0.0623128662060641,-0.00461448348274399,-0.00436217115167006,0.018238619842638,0.119448787617165,0.0101903469914122,0.0249620419833931,0.0326742951179649,0.128068197626054,0.0500680697087231,0.103854662121129,0.0372087216251597,0.0338072149774039,0.0164190222118302,0.0287466784543944,0.148798369498443,0.0546105227414617,0.0593974912064214,0.130885268450322,0.0650796172929441,0.169119258378165,0.128904325442934,0.144294534519464,0.0644920065059931,0.0608454630354407,0.00326002886436485,0.0121971340074554,0.0089109902684492,0.0713182098924967,0.0120792385299469,0.118027966390134,0.16953745558819,0.0629719366897777,0.0957623554377879,0.075846397288638,0.0869413227996619,0.07699150230563,0.104543918354419,0.0419332813733544,0.0724413717422789,0.0310391756206309,0.0145643596934375,0.0197984236102675,0.0537299840528133,0.0638282241077385,0.135474151412136,0.0606443400627804,0.0293481366565036,0.0479367634534944,0.024968174741633,0.098349804313325,0.171303056139456,0.0868755695957916,0.0211830737047578,0.171739368307896,0.14903942901591,0.0635326675403869,0.129040220358798,0.15140840698037,0.205880234330248,0.229504250723487,0.249305102444736,0.246048966123683,0.311700168503369,0.999999324821128,0.26528012383348,0.299322415352918,0.270205178739244,0.31857622930008,0.231690401873585,0.297604007887867,0.255890421423725,0.260136630729177,0.197323753310672,0.218679571615988,0.250422866844058,0.239301859850568,0.204739199935374,0.186567986275337,0.199321064761447,0.0632659256248491,0.0750896355660312,0.0273453701545604
"99",0.113463222105691,0.106727109056117,0.185622856943005,0.163445060442074,0.163664719178699,0.177269963833421,0.181958677877998,0.131940688743995,0.0951699257659548,0.0673967170860579,0.0728827762259984,0.0343080898348774,0.0694490305454707,0.0552104202682518,0.111811981225723,0.0135554063094682,0.0485938193950626,0.0638978804582156,-0.00609268077926935,-0.0582763028310274,0.0207571604467695,-0.00999122784392083,0.00156155874611989,0.0892967219891347,0.00955173252052802,-0.0878923114194925,0.0558865529454747,0.01466626144973,-0.0498522921369325,-0.00481583797053128,-0.00835006673086406,0.0327018236390393,-0.0691590028553548,0.092884280002973,-0.000324769337515426,-0.0138460921563434,0.00451480026809667,0.0577367502860403,0.00775452944716428,0.0399708323243754,0.0331889742774174,0.0773693692862006,0.0581213796272091,0.0604869522471918,0.0687962735404972,0.0240180771794788,0.027595874184534,-0.0132345583534437,0.12005021725691,0.0436047782575997,0.0954212256224353,0.139741566492263,0.000364782165285404,0.147542222211041,0.160374444064379,0.187958363932992,0.0533694972298326,0.0968701581547752,0.0118970140753676,0.038364387306112,0.0114675406111086,0.115291589124177,0.0769960709334114,0.103859942765495,0.128368390471661,0.0795168658545611,0.154478804605727,0.0780935252344321,0.0720470168796803,0.0848350654493625,0.07942834390582,0.069637863999145,0.0955750976901628,0.0317161540599063,0.0468985020552466,0.0265603375914393,0.104593719009963,0.0587872939533764,0.0696656643655634,0.0730492254334709,0.0603834380674467,0.0858340536207676,0.0242471179370692,0.101523753167912,0.169054532832737,0.0818603288648222,0.0159801578885807,0.229702948398841,0.143550526876678,0.227632665402462,0.0982394302870224,0.122403214276095,0.194090587258082,0.231856603422268,0.224117654856867,0.225080962480724,0.282918532326227,0.26528012383348,0.999999324821128,0.302085134581083,0.243316194711048,0.364820083197076,0.29210198171161,0.293826833578139,0.257591634794581,0.31901007235566,0.220818196388458,0.210245892225382,0.241479741513936,0.256894886964464,0.184618919086318,0.172279617776533,0.198264911764754,0.0887603587906688,0.0898506708257368,0.0143069902495658
"100",0.16546928510489,0.140297359081363,0.195978686259805,0.194456166336912,0.169822240734005,0.200972754710218,0.197568103351367,0.178537413999178,0.143414350953421,0.0976338830509669,0.113268533665653,0.0600692617270743,0.0958897513952125,0.0468664648614801,0.00826308691147417,0.0793868050910656,0.0994401742030231,0.0308995086580077,-0.00799746183529429,-0.0224739300124415,0.00509741308986363,-0.0517236921359974,0.0216274105987972,0.0475161828578997,0.0219042815613442,-0.0514665917453894,0.0253301965372334,0.0180335369566426,-0.022971123247647,-0.0336198717042268,-0.00774988993005501,0.0198004041919712,-0.0737990442477852,0.0382893438047978,0.00688201422957975,-0.0467811356008208,0.0732199571517106,0.0924475230931082,-0.0195103446563855,0.0245991232197746,-0.0179906701036477,0.0771398609087598,0.00391906653487408,0.0806760225816533,0.00940535063346353,0.0335455903645226,0.0248686512152243,0.00954728981674218,0.107595778034847,0.0915884704522807,0.0361361469841466,0.0874996937157921,-0.0126077289668751,0.162379934349537,0.162566106082998,0.157456270471277,0.0629104932285987,0.0388817506280995,0.010254215128335,0.0603112181573983,0.080939696610097,0.090271980321281,0.0413261421649466,0.128602691383423,0.141927660227214,0.0686783030862548,0.0713665718515055,0.0990020037155618,0.0633001244617545,0.0837957244393021,0.112372332868834,0.033202385464556,0.101698226361314,0.0289601542440149,0.0433747147601394,0.00291968933840255,0.02686845697498,-0.00467117400389084,0.118752079612169,0.0520779689095286,-0.0223057761749302,0.0168193834486711,0.0457097198364878,0.0373335738687845,0.148621852545501,0.0755958529828238,0.0228612542101732,0.13274817990272,0.125529048485665,0.0653790448838333,0.105132785513591,0.124275315581823,0.223838883723547,0.245968871739258,0.256325203899904,0.247023924953754,0.310988016351706,0.299322415352918,0.302085134581083,0.999999324821128,0.315696041826758,0.411893836275699,0.33109133784392,0.361965191217976,0.313049667767549,0.348972577270145,0.288972043013428,0.279484477994603,0.286776571459601,0.266711189913474,0.235855672240617,0.248897589478065,0.265033837482714,0.180070248714769,0.119427801178064,0.0111251196271237
"101",0.125140840775946,0.184434822131874,0.163304080194678,0.150493572347995,0.200252330814636,0.180870795330605,0.167003139437256,0.199746396441842,0.0769134205808978,0.0520004936741185,0.104775293925647,0.0240527388526789,0.0715676962115825,0.0516626676880133,-0.039684482922449,0.0624274320822138,0.0602029885605651,0.0626329919844127,-0.0407394578792062,-0.0741141265934305,-0.00349295908609122,-0.00592624617805869,-0.0166485615350379,0.0401986566310745,0.00682331757009561,0.0284270015740214,0.00655518830046045,0.00637405887609613,-0.00150832880066989,-0.0110454694830945,-0.0272761479667602,-0.0119648052682917,-0.0447136140137128,0.029652353938221,0.0226967865439093,0.0677316454995531,0.0658603249598687,0.0584334965885023,0.00388050262296201,0.0237865669462234,-0.0166554873693404,0.0862959952273332,0.0316232210878881,0.0176151352063828,0.0101763597875922,0.062501162214041,0.00505519103893138,-0.0271923466594966,0.0747336879282972,0.0303353508994967,0.00128561078298905,0.0369174084256788,-0.0276106171477334,0.134411611088019,0.0855029976465164,0.121356965668129,0.0141691817441429,0.0515776949248673,0.00586355066194262,0.0236534074230045,0.038155084566465,0.0960850995700643,-0.00200258106794577,0.146573182820274,0.103450203474294,0.0221685001988764,0.0314740857138124,0.0858970644051496,0.0426633846279387,0.0553679939690076,0.0666740377366563,0.0244739959091235,0.0698188324630728,0.0297377138142389,0.0283954802251756,0.0138439809529406,0.0482626654337898,0.0368778582656351,0.0786169762845609,0.049762768686378,-0.0800398248530228,-0.0464633833637119,0.045135834785835,0.036200850899377,0.0975703223174537,0.074039154422022,0.0236042279495228,0.0790956774871309,0.115776151069925,0.0209104848278724,0.1127219232412,0.134661650997329,0.208624908308582,0.284394874903399,0.226866516663825,0.208085414416869,0.278797845145348,0.270205178739244,0.243316194711048,0.315696041826758,0.999999324821128,0.325808419098344,0.28034026719497,0.337966169444448,0.298613314952145,0.270189642230537,0.280730014490029,0.306514352327769,0.293805962368357,0.244229603622758,0.233801315591259,0.213773525630606,0.249750379647382,0.168770273454481,0.0811575129558145,0.0363613582530954
